Position,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65
0.755,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.757,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.759,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.761,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.763,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.765,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.767,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.769,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.771,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.773,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.775,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
0.777,0.000631887776355131,0.000674125104634514,0.00071792278076595,0.000769012193470328,0.000826193327599724,0.000888778267302229,0.000956815502038081,0.00103298739760281,0.00111220000718127,0.00119852199648355,0.0012885152489264,0.00138085042409713,0.00147522807717578,0.00157153524077287,0.00166519493617822,0.00175743903122233,0.00184240397240651,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750965322324,0.00184750609885627
